7.097826004028320312e+00	4.504273891448974609e+00
-1.452988386154174805e+00	-3.644991636276245117e+00
2.401194095611572266e+00	-3.558878421783447266e+00
2.596032619476318359e+00	-2.145936012268066406e+00
-1.156145668029785156e+01	5.075151443481445312e+00
7.567952156066894531e+00	4.949400901794433594e+00
-6.031836867332458496e-01	-3.903515577316284180e+00
4.977005004882812500e+00	2.759514808654785156e+00
-8.717780113220214844e+00	1.751783013343811035e+00
-1.128137397766113281e+01	4.351460933685302734e+00
-9.818969726562500000e+00	-1.448698997497558594e+00
-1.170567131042480469e+01	4.643177509307861328e+00
-8.291375160217285156e+00	3.276075839996337891e+00
-1.085277557373046875e+01	1.519368886947631836e+00
6.045397520065307617e-01	-4.206972122192382812e+00
-1.167965030670166016e+01	4.587712764739990234e+00
7.195620536804199219e+00	-1.369842588901519775e-01
8.056904792785644531e+00	5.016499519348144531e+00
1.957147359848022461e+00	-4.571047782897949219e+00
5.531316280364990234e+00	3.097573816776275635e-01
8.460151672363281250e+00	-1.066300153732299805e+00
-7.225375175476074219e+00	-2.259921073913574219e+00
4.833937168121337891e+00	-2.354163646697998047e+00
1.880715727806091309e+00	5.904347896575927734e+00
-1.124367713928222656e+01	4.416483402252197266e+00
2.980631351470947266e+00	2.378833293914794922e+00
-2.396533012390136719e+00	-4.529552459716796875e+00
-1.152001953125000000e+01	5.553624153137207031e+00
-1.058279705047607422e+01	-3.377538621425628662e-01
4.388680934906005859e+00	1.358401328325271606e-01
-5.121438980102539062e+00	-3.708409547805786133e+00
-1.193783760070800781e+01	6.435227990150451660e-01
-9.957247734069824219e+00	5.325384140014648438e+00
-8.519890785217285156e+00	4.024616241455078125e+00
-8.164644241333007812e+00	2.623474597930908203e+00
2.609484910964965820e+00	-3.651823043823242188e+00
5.519509315490722656e+00	4.336812973022460938e+00
5.884297370910644531e+00	1.402250885963439941e+00
-1.090701198577880859e+01	5.080443382263183594e+00
5.383665561676025391e+00	1.223624110221862793e+00
-2.560210704803466797e+00	-2.961739540100097656e+00
-5.454180240631103516e+00	-3.355828285217285156e+00
6.612734317779541016e+00	2.931529760360717773e+00
-1.155955886840820312e+01	2.669920958578586578e-02
-1.038159561157226562e+01	6.211233615875244141e+00
-9.963686943054199219e+00	-8.775084018707275391e-01
-1.214943504333496094e+01	3.717859268188476562e+00
-1.054447555541992188e+01	4.130336642265319824e-01
-1.201825428009033203e+01	2.300981760025024414e+00
7.417243003845214844e+00	-2.897970974445343018e-01
-9.711365699768066406e+00	4.348386824131011963e-01
-1.188864040374755859e+01	1.993892073631286621e+00
-8.297709465026855469e+00	-1.770613074302673340e+00
2.769069910049438477e+00	5.860826492309570312e+00
7.400061130523681641e+00	2.380521535873413086e+00
-4.828389644622802734e+00	-3.174262762069702148e+00
5.457081794738769531e+00	-8.384982347488403320e-01
-1.001327705383300781e+01	4.956621170043945312e+00
5.585723400115966797e+00	-2.992020845413208008e+00
8.146066069602966309e-01	-4.770843982696533203e+00
-1.094426155090332031e+01	8.450459837913513184e-01
2.995554447174072266e+00	5.928018093109130859e+00
-9.711816787719726562e+00	-4.628420770168304443e-01
6.644067287445068359e+00	2.517747640609741211e+00
6.462068080902099609e+00	2.838091135025024414e+00
5.927424907684326172e+00	-1.632576346397399902e+00
7.763414859771728516e+00	4.530352115631103516e+00
5.198957443237304688e+00	-3.257292509078979492e-01
-1.086999988555908203e+01	6.123208045959472656e+00
3.304968833923339844e+00	-4.480428695678710938e+00
-6.771261692047119141e+00	-2.324128627777099609e+00
4.116829872131347656e+00	5.118462085723876953e+00
-4.237919807434082031e+00	-3.328413248062133789e+00
-9.667707443237304688e+00	1.697150468826293945e+00
3.678201675415039062e+00	-4.614247798919677734e+00
-1.149820423126220703e+01	-3.300039842724800110e-02
9.267184257507324219e+00	-1.192236781120300293e+00
-1.013805580139160156e+01	-2.455652058124542236e-01
4.214859485626220703e+00	2.290257215499877930e+00
-1.083854675292968750e+01	-9.404259324073791504e-01
5.464427947998046875e+00	1.799902319908142090e-02
-3.817983388900756836e+00	-3.445352792739868164e+00
-1.044868850708007812e+01	4.713411629199981689e-01
-1.090234947204589844e+01	5.326664924621582031e+00
-9.758759498596191406e+00	2.423785030841827393e-01
7.124786376953125000e+00	4.911337375640869141e+00
3.350844144821166992e+00	5.543811321258544922e+00
3.177166461944580078e+00	-3.896911144256591797e+00
1.401787519454956055e+00	-4.491197109222412109e+00
3.497312068939208984e+00	4.779708862304687500e+00
2.720569610595703125e+00	4.915182113647460938e+00
1.600727558135986328e+00	-1.935067027807235718e-01
-1.141287899017333984e+01	4.348718643188476562e+00
6.760430812835693359e+00	-1.646986126899719238e+00
8.271582603454589844e+00	4.057217121124267578e+00
-6.133429050445556641e+00	-2.569916725158691406e+00
-1.651174545288085938e+00	-3.688058614730834961e+00
-8.411717414855957031e+00	1.177009463310241699e+00
2.780609369277954102e+00	2.404278367757797241e-01
2.964241743087768555e+00	-1.770841121673583984e+00
3.607699155807495117e+00	2.541449069976806641e+00
-1.121055984497070312e+01	9.992222301661968231e-03
6.077676296234130859e+00	3.206480503082275391e+00
3.537874221801757812e+00	2.584432601928710938e+00
4.094209194183349609e+00	4.963852882385253906e+00
-2.931416273117065430e+00	-3.496555805206298828e+00
-1.165273189544677734e+01	2.021911859512329102e+00
-1.162664890289306641e+01	5.138136863708496094e+00
-1.030300331115722656e+01	5.604442596435546875e+00
-9.236271858215332031e+00	-1.181689739227294922e+00
-1.167529201507568359e+01	5.294537067413330078e+00
-1.700150847434997559e+00	-4.609709262847900391e+00
4.874976158142089844e+00	-3.944077730178833008e+00
-9.723411560058593750e+00	5.537962913513183594e+00
3.426426649093627930e+00	2.393738031387329102e+00
-1.036640644073486328e+01	4.923474788665771484e-01
2.728110551834106445e+00	-2.271967887878417969e+00
6.705448150634765625e+00	4.073849201202392578e+00
3.714923620223999023e+00	4.707274913787841797e+00
2.764324188232421875e+00	-4.636431217193603516e+00
3.177371025085449219e+00	-4.527858257293701172e+00
3.974644422531127930e+00	4.132046222686767578e+00
5.737596988677978516e+00	-1.327671051025390625e+00
6.086656570434570312e+00	-2.352221727371215820e+00
6.845952510833740234e+00	4.880686283111572266e+00
-9.032077193260192871e-01	-3.926110506057739258e+00
-1.152970409393310547e+01	5.127882957458496094e+00
-1.051228713989257812e+01	6.090150833129882812e+00
-1.092075729370117188e+01	-6.147104874253273010e-02
-9.791931152343750000e+00	-5.245155096054077148e-01
-2.900435686111450195e+00	-4.837527751922607422e+00
-1.005224418640136719e+01	-1.162408828735351562e+00
5.160636305809020996e-01	-4.070284843444824219e+00
5.160008668899536133e-01	-5.105854511260986328e+00
4.758641242980957031e+00	3.906658649444580078e+00
3.075813531875610352e+00	1.758807539939880371e+00
-1.198589229583740234e+01	4.985942363739013672e+00
-2.715890169143676758e+00	-3.869901895523071289e+00
-1.077590560913085938e+01	5.876301288604736328e+00
-9.930042266845703125e+00	4.719982147216796875e+00
-2.928974628448486328e+00	-4.443576335906982422e+00
-9.798033714294433594e+00	-1.381292581558227539e+00
-1.126380825042724609e+01	5.957230567932128906e+00
-1.048935127258300781e+01	2.288167029619216919e-01
-9.360669136047363281e+00	1.794102907180786133e+00
3.728741407394409180e+00	-3.272764682769775391e+00
-4.518528938293457031e+00	-3.435025453567504883e+00
-1.189072799682617188e+01	2.038120031356811523e+00
-2.117548227310180664e+00	-4.139338970184326172e+00
-1.130039215087890625e+01	-1.191636800765991211e+00
5.542148113250732422e+00	-1.452585458755493164e+00
4.196589469909667969e+00	-4.239869594573974609e+00
-6.570405960083007812e-01	-3.467319011688232422e+00
7.918187141418457031e+00	4.472039222717285156e+00
-9.183389663696289062e+00	-5.053371191024780273e-01
3.070706129074096680e+00	5.598294734954833984e+00
4.185972213745117188e+00	-6.343442201614379883e-01
3.627469062805175781e+00	-2.362981557846069336e+00
-1.211361408233642578e+01	3.708578824996948242e+00
3.094949722290039062e+00	4.082213401794433594e+00
5.845837116241455078e+00	-9.991028904914855957e-01
-1.057927989959716797e+01	1.353194236755371094e+00
5.966800689697265625e+00	-4.464989155530929565e-02
4.676016807556152344e+00	3.502088785171508789e+00
-9.561353683471679688e+00	4.530497193336486816e-01
5.011223554611206055e-01	-2.926070690155029297e+00
5.303883075714111328e+00	1.682266592979431152e+00
6.259915828704833984e+00	-1.707004427909851074e+00
2.207782983779907227e+00	5.684224605560302734e+00
-8.285476684570312500e+00	-9.350567460060119629e-01
-4.897634506225585938e+00	-2.768468856811523438e+00
-1.178811645507812500e+01	1.877501726150512695e+00
-8.618556022644042969e+00	-1.152648806571960449e+00
2.804281234741210938e+00	4.481953620910644531e+00
-8.267441749572753906e+00	3.647256851196289062e+00
4.682492256164550781e+00	3.941121101379394531e-01
3.326241016387939453e+00	-4.265511989593505859e+00
5.115172863006591797e+00	-3.592338562011718750e+00
7.685077190399169922e+00	2.239157676696777344e+00
6.667545795440673828e+00	4.602890491485595703e+00
4.454709529876708984e+00	2.010293245315551758e+00
7.773822307586669922e+00	2.814088344573974609e+00
3.706393480300903320e+00	-3.586199998855590820e+00
1.763150095939636230e+00	9.848362952470779419e-02
-1.045807552337646484e+01	3.230854749679565430e+00
-7.850905656814575195e-01	-3.503182172775268555e+00
4.950829029083251953e+00	1.961610674858093262e+00
-9.363230705261230469e+00	5.045723438262939453e+00
3.580387353897094727e+00	-4.265365600585937500e+00
-1.022898578643798828e+01	1.168140649795532227e+00
-8.731583595275878906e+00	-7.542629837989807129e-01
-3.221486330032348633e+00	-4.541112899780273438e+00
5.348891258239746094e+00	4.882304668426513672e-01
7.249179363250732422e+00	1.123952150344848633e+00
-9.106795310974121094e+00	3.782558679580688477e+00
-1.236965298652648926e+00	-4.261179924011230469e+00
4.324287414550781250e+00	-3.282729387283325195e+00
5.666510105133056641e+00	-2.272630929946899414e+00
3.873561143875122070e+00	4.971405506134033203e+00
6.288849353790283203e+00	2.357752084732055664e+00
-1.068584346771240234e+01	6.287262439727783203e+00
1.553039669990539551e+00	-4.556797981262207031e+00
-6.953286647796630859e+00	-2.442794322967529297e+00
6.580893993377685547e+00	-8.813169002532958984e-01
5.110178947448730469e+00	-6.528615355491638184e-01
-9.765780448913574219e+00	6.973227858543395996e-01
4.929496765136718750e+00	2.996247768402099609e+00
-1.011140441894531250e+01	2.551067352294921875e+00
-1.024800491333007812e+01	-1.440667152404785156e+00
5.637777805328369141e+00	1.397774219512939453e-01
7.723611831665039062e+00	4.677212238311767578e+00
-9.368842124938964844e+00	-1.335938125848770142e-01
4.193205833435058594e+00	-5.775425434112548828e-01
-1.057518959045410156e+01	6.366306304931640625e+00
1.930994868278503418e+00	5.464099407196044922e+00
-1.231857395172119141e+01	2.957340717315673828e+00
7.886613845825195312e+00	3.878062486648559570e+00
3.400433778762817383e+00	4.255566596984863281e+00
1.278619319200515747e-01	-3.263981342315673828e+00
7.825184345245361328e+00	1.075920939445495605e+00
2.547651052474975586e+00	4.784365177154541016e+00
-4.874322891235351562e+00	-2.529799461364746094e+00
-1.168582248687744141e+01	4.021951675415039062e+00
8.033713340759277344e+00	1.923583626747131348e+00
-1.132736110687255859e+01	5.686348438262939453e+00
-1.035329246520996094e+01	-1.296236753463745117e+00
-1.093926429748535156e+01	5.219796657562255859e+00
-8.658118247985839844e+00	6.533457338809967041e-02
-1.235405635833740234e+01	3.191420078277587891e+00
3.435667514801025391e+00	4.522697925567626953e+00
1.971012830734252930e+00	5.549363613128662109e+00
8.692910194396972656e+00	-1.077598452568054199e+00
6.393757343292236328e+00	2.350823640823364258e+00
-9.322036743164062500e+00	2.313390970230102539e+00
1.951737165451049805e+00	-3.610100030899047852e+00
-1.061015224456787109e+01	6.327206134796142578e+00
5.299286365509033203e+00	-3.236077070236206055e+00
7.686923980712890625e+00	4.105817794799804688e+00
2.083253860473632812e+00	-4.332598447799682617e-01
-1.012735462188720703e+01	-1.360191106796264648e+00
7.975041866302490234e+00	5.059322357177734375e+00
-2.241660118103027344e+00	-4.509757041931152344e+00
-1.078189182281494141e+01	2.603018581867218018e-01
5.956037521362304688e+00	1.910164713859558105e+00
-8.179758071899414062e+00	-1.560016751289367676e+00
9.005637168884277344e+00	-1.354586243629455566e+00
5.132725238800048828e+00	2.178615927696228027e-01
7.093170166015625000e+00	-1.080140471458435059e+00
-9.698604583740234375e+00	-1.600516796112060547e+00
-5.518759250640869141e+00	-2.859041213989257812e+00
-9.628373146057128906e+00	1.112515807151794434e+00
5.494423389434814453e+00	-2.297533035278320312e+00
-8.257157802581787109e-01	-3.857698917388916016e+00
7.163431167602539062e+00	-9.252501279115676880e-02
9.338699340820312500e+00	-1.289656996726989746e+00
-1.116854286193847656e+01	-4.951732754707336426e-01
-1.168966960906982422e+01	4.911051273345947266e+00
-3.962149858474731445e+00	-3.379798173904418945e+00
7.427266120910644531e+00	-2.083085179328918457e-01
-8.788682937622070312e+00	-1.908946514129638672e+00
-2.915578603744506836e+00	-4.466765403747558594e+00
3.064813375473022461e+00	5.678191661834716797e+00
-4.217941284179687500e+00	-3.609450817108154297e+00
-3.522916793823242188e+00	-3.848299264907836914e+00
-1.046444797515869141e+01	5.816374421119689941e-01
-7.354401111602783203e+00	-1.955171942710876465e+00
-2.229345321655273438e+00	-3.706946849822998047e+00
4.849149227142333984e+00	3.105389118194580078e+00
6.263373374938964844e+00	1.510777950286865234e+00
6.565546512603759766e+00	-9.373272061347961426e-01
1.614546060562133789e+00	-4.553793430328369141e+00
2.956212282180786133e+00	-3.730553627014160156e+00
8.387897491455078125e+00	-1.210888266563415527e+00
-5.867153406143188477e-01	-4.282498359680175781e+00
5.575613498687744141e+00	-3.269350290298461914e+00
-9.014217853546142578e-01	-4.202151775360107422e+00
5.466825962066650391e+00	-2.905220746994018555e+00
-1.011836433410644531e+01	4.971731662750244141e+00
2.678801715373992920e-01	-4.953174114227294922e+00
-5.937747955322265625e+00	-2.649537801742553711e+00
5.349701881408691406e+00	-1.780166476964950562e-01
2.226009368896484375e+00	5.488762855529785156e+00
7.487414360046386719e+00	5.015053153038024902e-01
8.040783882141113281e+00	4.825046539306640625e+00
7.533865451812744141e+00	3.706448554992675781e+00
3.067456960678100586e+00	-4.030907630920410156e+00
-7.583223819732666016e+00	-1.505994915962219238e+00
7.210340023040771484e+00	-5.892341136932373047e-01
-9.742265701293945312e+00	5.447866439819335938e+00
-1.133481216430664062e+01	1.471169114112854004e+00
-1.159821224212646484e+01	4.364046573638916016e+00
8.212118148803710938e+00	4.360341072082519531e+00
-9.188028335571289062e+00	-1.482082009315490723e+00
2.873848199844360352e+00	-3.447020769119262695e+00
7.864521026611328125e+00	4.867263793945312500e+00
5.964995384216308594e+00	3.070304870605468750e+00
2.304622411727905273e+00	5.797127246856689453e+00
4.097439289093017578e+00	1.642816543579101562e+00
-1.002744674682617188e+01	-1.434152603149414062e+00
8.193872451782226562e+00	4.943923473358154297e+00
8.743023872375488281e+00	4.380955696105957031e+00
7.273152351379394531e+00	-2.310214936733245850e-01
5.066644191741943359e+00	2.279475212097167969e+00
4.853503227233886719e+00	2.065100669860839844e+00
5.180224895477294922e+00	-1.570845365524291992e+00
-8.886908531188964844e+00	1.159259438514709473e+00
-1.110960865020751953e+01	7.173981666564941406e-01
-9.862441062927246094e+00	5.084946155548095703e+00
-1.059261131286621094e+01	1.810520291328430176e+00
-1.208459091186523438e+01	3.757237434387207031e+00
-3.277233362197875977e+00	-4.498398303985595703e+00
2.449887514114379883e+00	5.368471145629882812e+00
-1.024367237091064453e+01	2.060405492782592773e+00
-1.095833492279052734e+01	5.400731086730957031e+00
-4.927998542785644531e+00	-2.958268404006958008e+00
-8.305373191833496094e+00	3.681302070617675781e+00
-3.375404596328735352e+00	-3.550004720687866211e+00
-9.979187965393066406e+00	-2.464588880538940430e-01
6.287657737731933594e+00	-2.516976118087768555e+00
-9.455831527709960938e+00	-1.332310557365417480e+00
4.363046646118164062e+00	3.891395807266235352e+00
4.137167930603027344e+00	-3.797006607055664062e+00
4.404834270477294922e+00	1.415472149848937988e+00
2.747762203216552734e-01	-4.969570636749267578e+00
-1.308493614196777344e+00	-3.995875120162963867e+00
7.659285068511962891e+00	2.498001903295516968e-01
-5.233381748199462891e+00	-3.130630731582641602e+00
6.937035083770751953e+00	1.765048980712890625e+00
-4.376490414142608643e-01	-5.291171550750732422e+00
8.699783086776733398e-01	-2.884674310684204102e+00
-1.200909233093261719e+01	2.505746126174926758e+00
6.081560611724853516e+00	4.121571183204650879e-01
7.363005638122558594e+00	4.100306034088134766e+00
1.835125327110290527e+00	1.376345604658126831e-01
3.044276952743530273e+00	9.483673572540283203e-01
4.655495643615722656e+00	1.868844866752624512e+00
9.497102737426757812e+00	-1.307628154754638672e+00
-9.397498130798339844e+00	4.352202892303466797e+00
3.659253835678100586e+00	2.007888317108154297e+00
-1.039835691452026367e+00	-3.586510419845581055e+00
-1.490763783454895020e+00	-4.624357223510742188e+00
2.846410572528839111e-01	-3.482595205307006836e+00
4.548876285552978516e+00	-3.973253965377807617e+00
7.761815071105957031e+00	3.537264823913574219e+00
4.237955093383789062e+00	4.920153141021728516e+00
-7.669374942779541016e-01	-3.436129570007324219e+00
3.983430624008178711e+00	6.281417012214660645e-01
-9.246077537536621094e+00	-1.552697777748107910e+00
-1.004167175292968750e+01	5.174412727355957031e+00
-1.137144756317138672e+01	5.789551734924316406e+00
-8.140585899353027344e+00	-7.715214490890502930e-01
7.613853454589843750e+00	4.797120571136474609e+00
7.518338203430175781e+00	4.806613445281982422e+00
4.575474262237548828e+00	3.749099493026733398e+00
8.002292633056640625e+00	1.659830093383789062e+00
3.916355133056640625e+00	2.195229768753051758e+00
7.419462203979492188e+00	-4.506371319293975830e-01
-3.293437004089355469e+00	-4.191906929016113281e+00
7.570407390594482422e+00	1.899068593978881836e+00
3.365134000778198242e+00	4.964388370513916016e+00
4.764418601989746094e+00	3.418046236038208008e+00
3.194535493850708008e+00	1.996798992156982422e+00
-8.925347328186035156e+00	5.581533312797546387e-01
3.068967819213867188e+00	2.317653417587280273e+00
7.292517662048339844e+00	1.135182142257690430e+00
1.992825269699096680e+00	5.745973587036132812e+00
5.485356807708740234e+00	4.539452493190765381e-01
-1.129524230957031250e+01	4.054236412048339844e+00
3.631953001022338867e+00	4.990148544311523438e+00
-9.965864181518554688e+00	2.838430881500244141e+00
5.490171909332275391e+00	-7.741029262542724609e-01
5.120875358581542969e+00	5.209866762161254883e-01
-9.977473258972167969e+00	-7.426120042800903320e-01
-1.242341518402099609e+01	2.705571413040161133e+00
3.128067016601562500e+00	-3.423095941543579102e+00
-6.418795108795166016e+00	-2.656430721282958984e+00
-9.225705146789550781e+00	6.617142558097839355e-01
3.112838506698608398e+00	-3.611977100372314453e+00
2.374867916107177734e+00	1.188127994537353516e+00
1.215263128280639648e+00	-4.018548011779785156e+00
4.023613452911376953e+00	-3.768669128417968750e+00
-1.014671802520751953e+01	4.537281036376953125e+00
3.211665749549865723e-01	-3.970116376876831055e+00
-1.122202682495117188e+01	4.687573909759521484e+00
5.565487384796142578e+00	-7.596688270568847656e-01
7.332737445831298828e+00	3.217201709747314453e+00
4.085453033447265625e+00	-3.863362073898315430e+00
7.731631755828857422e+00	4.141509532928466797e+00
-1.039857292175292969e+01	4.216264486312866211e-01
-9.082765579223632812e+00	1.363289117813110352e+00
-1.057946681976318359e+01	-4.756155908107757568e-01
5.445562362670898438e+00	1.845622658729553223e+00
7.198990345001220703e+00	-1.040504097938537598e+00
-6.022318840026855469e+00	-3.280652999877929688e+00
3.524826288223266602e+00	4.676948070526123047e+00
6.586414337158203125e+00	-3.371080458164215088e-01
-2.974261045455932617e+00	-3.769360065460205078e+00
-3.243448019027709961e+00	-4.440076351165771484e+00
-1.036091518402099609e+01	8.476446866989135742e-01
2.839559793472290039e+00	1.943030953407287598e+00
5.261004924774169922e+00	-2.899210453033447266e+00
1.720428586006164551e+00	-1.250187993049621582e+00
1.552259564399719238e+00	-1.125831365585327148e+00
-1.150233364105224609e+01	4.539966106414794922e+00
-1.165418148040771484e+01	4.832352161407470703e+00
-9.814342498779296875e+00	4.344045639038085938e+00
-2.513324737548828125e+00	-3.795686721801757812e+00
4.926726341247558594e+00	2.354707002639770508e+00
-1.636762499809265137e+00	-4.824824810028076172e+00
-1.027345657348632812e+01	5.725045680999755859e+00
-3.556466102600097656e-02	-3.458313703536987305e+00
-7.818066596984863281e+00	-1.285289168357849121e+00
3.423033475875854492e+00	4.271680831909179688e+00
3.229816198348999023e+00	3.493491411209106445e+00
-8.984436988830566406e+00	3.205005884170532227e+00
-9.477648735046386719e+00	3.271214246749877930e+00
4.861173629760742188e+00	2.715869665145874023e+00
2.020039319992065430e+00	-4.661959171295166016e+00
6.747926712036132812e+00	2.615213155746459961e+00
7.911128997802734375e-01	-5.110007762908935547e+00
-1.152986145019531250e+01	4.745797634124755859e+00
-8.106026649475097656e+00	-1.087327122688293457e+00
7.798212528228759766e+00	2.616823434829711914e+00
7.168033599853515625e+00	-6.606661677360534668e-01
3.381587266921997070e+00	4.224986076354980469e+00
-2.597348690032958984e+00	-4.276304721832275391e+00
-1.127146530151367188e+01	5.276593685150146484e+00
-9.245400428771972656e+00	1.174341678619384766e+00
4.615201473236083984e+00	2.808407783508300781e+00
-8.533457756042480469e+00	-1.262385129928588867e+00
7.215650081634521484e+00	9.752157926559448242e-01
-9.659243583679199219e+00	3.062602877616882324e-01
5.431233406066894531e+00	1.178154349327087402e+00
-9.989059448242187500e+00	-2.654668986797332764e-01
-1.082514572143554688e+01	4.380073547363281250e+00
2.107380330562591553e-01	-3.934435606002807617e+00
-1.024013328552246094e+01	2.093662500381469727e+00
4.876006603240966797e+00	-6.930598020553588867e-01
-1.089137458801269531e+01	2.756214380264282227e+00
6.995397090911865234e+00	3.961799383163452148e+00
-9.227128982543945312e+00	8.638423681259155273e-01
-7.929418563842773438e+00	-2.150844812393188477e+00
6.571178913116455078e+00	3.892319679260253906e+00
-1.857920140027999878e-01	-3.572948694229125977e+00
6.785596013069152832e-01	-2.712707281112670898e+00
4.013549804687500000e+00	3.806266307830810547e+00
2.377695083618164062e+00	2.921389043331146240e-01
7.390040874481201172e+00	4.468297958374023438e+00
-9.916381835937500000e+00	2.210203409194946289e+00
3.509473562240600586e+00	-3.945886850357055664e+00
-1.171651458740234375e+01	3.944321155548095703e+00
6.609127998352050781e+00	2.307739973068237305e+00
3.383715629577636719e+00	5.494352817535400391e+00
-1.227262878417968750e+01	3.455154657363891602e+00
2.160698652267456055e+00	-2.382943391799926758e+00
-8.355491638183593750e+00	1.535047650337219238e+00
-8.580298423767089844e+00	2.187631607055664062e+00
9.298837661743164062e+00	-1.115337371826171875e+00
5.399826049804687500e+00	8.128564953804016113e-01
-1.727610975503921509e-01	-5.066227436065673828e+00
5.865730762481689453e+00	-2.629945516586303711e+00
5.659016609191894531e+00	-2.109173774719238281e+00
3.213573455810546875e+00	1.998602986335754395e+00
8.678681373596191406e+00	-1.175165891647338867e+00
-6.942768573760986328e+00	-2.027773141860961914e+00
7.683844089508056641e+00	4.216781556606292725e-01
2.112297773361206055e+00	6.338572502136230469e+00
-1.949388861656188965e+00	-4.566692352294921875e+00
-1.040802764892578125e+01	-9.722666740417480469e-01
-9.881665706634521484e-01	-3.555366754531860352e+00
-1.079971599578857422e+01	5.229623913764953613e-01
-1.153661537170410156e+01	1.464623212814331055e+00
2.734266996383666992e+00	2.260924100875854492e+00
-9.009675979614257812e+00	1.043356299400329590e+00
-2.428161859512329102e+00	-3.620283603668212891e+00
-9.368474960327148438e+00	-9.092741012573242188e-01
-2.126314640045166016e+00	-4.504609107971191406e+00
5.978790283203125000e+00	-2.342642307281494141e+00
3.455143928527832031e+00	-4.039114952087402344e+00
-1.173297500610351562e+01	2.498895645141601562e+00
-1.106999111175537109e+01	5.810447931289672852e-01
-1.033771228790283203e+01	1.392163634300231934e+00
7.679765224456787109e+00	2.255719423294067383e+00
-1.102042961120605469e+01	1.272687315940856934e+00
4.787755012512207031e+00	-3.861887931823730469e+00
2.503089427947998047e+00	1.785006761550903320e+00
2.587249994277954102e+00	9.900574088096618652e-01
6.013861656188964844e+00	1.052735924720764160e+00
6.306268692016601562e+00	-1.767934918403625488e+00
-8.188959121704101562e+00	1.074557423591613770e+00
-1.177819442749023438e+01	3.850890636444091797e+00
4.644572257995605469e+00	1.454887866973876953e+00
-1.142265129089355469e+01	4.335616588592529297e+00
-7.993749618530273438e+00	-1.841921925544738770e+00
-8.262239456176757812e+00	3.040587663650512695e+00
5.500285148620605469e+00	2.855607748031616211e+00
-1.178877162933349609e+01	5.824571847915649414e-01
4.510094642639160156e+00	7.274528741836547852e-01
-1.036980819702148438e+01	6.192351341247558594e+00
-1.156183338165283203e+01	8.508192300796508789e-01
-3.477034091949462891e+00	-3.864826679229736328e+00
5.809870719909667969e+00	-3.157103538513183594e+00
6.579791545867919922e+00	4.447048664093017578e+00
-1.139976692199707031e+01	5.724472522735595703e+00
-7.921223640441894531e+00	-1.544878840446472168e+00
-1.072420024871826172e+01	2.226193994283676147e-01
8.577184677124023438e+00	-1.218793511390686035e+00
-9.550497055053710938e+00	-1.553607106208801270e+00
5.724144458770751953e+00	-2.296603918075561523e+00
5.924656391143798828e+00	4.435359537601470947e-01
-1.041027259826660156e+01	6.219586372375488281e+00
-8.106773376464843750e+00	3.009408473968505859e+00
-1.034265422821044922e+01	5.387760996818542480e-01
2.545789957046508789e+00	2.208354175090789795e-01
-1.111358833312988281e+01	3.356320858001708984e+00
-9.908223152160644531e+00	3.006816506385803223e-01
5.415177345275878906e+00	-3.136484384536743164e+00
-1.131321620941162109e+01	-1.171634554862976074e+00
-1.101133060455322266e+01	9.367547631263732910e-01
5.846013069152832031e+00	-9.420241713523864746e-01
5.927440643310546875e+00	-1.955304265022277832e+00
3.057476520538330078e+00	1.530664682388305664e+00
-1.077409744262695312e+01	-8.496007323265075684e-01
4.915812969207763672e+00	2.147164583206176758e+00
-9.534481048583984375e+00	1.288675069808959961e-01
1.586681962013244629e+00	-2.571465969085693359e+00
-1.215962123870849609e+01	2.613950252532958984e+00
-2.237368583679199219e+00	-4.510620117187500000e+00
2.824563264846801758e+00	5.174378871917724609e+00
4.710966110229492188e+00	2.369241952896118164e+00
6.200605869293212891e+00	3.644997477531433105e-01
5.145289421081542969e+00	-2.954784929752349854e-01
3.312658071517944336e-01	-4.714016914367675781e+00
5.183198451995849609e+00	-8.579730987548828125e-01
-2.688637018203735352e+00	-2.259062290191650391e+00
3.485866308212280273e+00	4.039775371551513672e+00
-1.046402740478515625e+01	2.874332070350646973e-01
5.505729675292968750e+00	-2.098789215087890625e+00
7.399602413177490234e+00	4.069375514984130859e+00
6.391319274902343750e+00	1.656452417373657227e+00
-3.086286783218383789e-01	-3.847771883010864258e+00
7.493139266967773438e+00	4.553553104400634766e+00
4.487688541412353516e+00	3.453185319900512695e+00
-3.794123649597167969e+00	-4.143127441406250000e+00
5.084949016571044922e+00	3.062201976776123047e+00
7.584801673889160156e+00	4.833736896514892578e+00
4.181212902069091797e+00	1.341418266296386719e+00
5.430630683898925781e+00	-2.281680107116699219e+00
5.805522441864013672e+00	9.040598869323730469e-01
-1.058656597137451172e+01	1.909125447273254395e+00
5.083450317382812500e+00	-2.791134119033813477e+00
6.105947971343994141e+00	-1.530910935252904892e-02
-8.104378700256347656e+00	3.405066013336181641e+00
-6.987180233001708984e+00	-2.463317155838012695e+00
5.625784873962402344e+00	-1.638426184654235840e+00
6.026188850402832031e+00	9.085077047348022461e-02
-1.101513290405273438e+01	3.648363426327705383e-02
-8.357876777648925781e+00	-5.426160991191864014e-02
6.775226116180419922e+00	-1.748545408248901367e+00
5.217620372772216797e+00	-2.477344751358032227e+00
3.043075561523437500e+00	-3.640190601348876953e+00
6.257029533386230469e+00	5.766711011528968811e-02
